  -220.500,   -48.750,  1703.078
  -222.000,   -44.500,  1703.078
  -223.000,   -46.250,  1706.302
  -223.000,   -45.500,  1705.496
  -220.000,   -46.750,  1705.093
  -222.000,   -46.750,  1711.138
  -220.000,   -45.000,  1706.302
  -221.000,   -48.750,  1705.899
  -212.250,   -34.000,  1753.453
  -201.000,   -37.000,  1855.412
  -218.250,   -56.500,  2037.568
  -255.750,   -95.000,  2268.487
  -307.500,  -138.500,  2513.914
  -321.250,  -153.000,  2602.574
  -324.750,  -160.000,  2632.396
  -328.750,  -160.000,  2642.068
  -328.500,  -159.000,  2645.292
  -328.250,  -157.500,  2647.307
  -330.500,  -158.250,  2646.904
  -331.500,  -157.000,  2642.068
  -329.750,  -155.000,  2644.889
  -329.250,  -153.500,  2642.874
  -328.500,  -155.000,  2644.889
  -332.750,  -157.500,  2646.098
  -333.500,  -155.750,  2640.859
  -329.750,  -173.500,  2646.904
  -264.250,  -564.750,  2663.427
  -153.250,  -997.500,  2402.283
  -124.750, -1196.500,  2253.979
  -126.750, -1169.500,  2247.531
  -112.750, -1179.500,  2214.485
  -110.000, -1172.250,  2199.171
  -116.000, -1160.250,  2208.037
  -110.250, -1171.500,  2217.709
  -119.750, -1122.500,  2215.291
  -117.500, -1098.000,  2215.291
  -124.000, -1060.000,  2211.664
  -123.000, -1062.000,  2218.515
  -125.500, -1126.000,  2222.142
  -124.750, -1156.250,  2209.246
  -126.500, -1144.250,  2206.022
  -121.000, -1185.000,  2183.857
  -119.500, -1211.250,  2162.901
  -115.500, -1162.750,  2165.319
  -117.750, -1156.250,  2166.528
  -114.500, -1133.000,  2162.095
  -113.000, -1140.750,  2173.379
  -112.500, -1128.250,  2183.051
  -113.500, -1035.000,  2180.633
  -129.500,  -971.250,  2190.708
  -128.500, -1043.500,  2197.156
  -128.250, -1063.250,  2197.559
  -126.500, -1058.500,  2186.678
  -124.000, -1086.000,  2194.335
  -123.750, -1124.500,  2197.962
  -122.750, -1092.000,  2188.290
  -115.500, -1155.000,  2181.439
  -113.000, -1180.500,  2169.752
  -112.250, -1209.750,  2172.573
  -111.250, -1177.000,  2172.573
  -113.500, -1154.250,  2180.230
  -118.500, -1131.000,  2186.678
  -118.000, -1146.250,  2199.574
  -121.000, -1125.750,  2182.648
  -130.000, -1064.000,  2191.111
  -133.500, -1057.750,  2182.245
  -136.250, -1003.250,  2183.051
  -137.250, -1048.000,  2175.394
  -134.000, -1073.500,  2151.617
  -123.250, -1087.500,  2145.572
  -120.750, -1138.000,  2143.154
  -120.750, -1097.750,  2147.587
  -122.750, -1106.000,  2146.378
  -122.250, -1154.000,  2148.393
  -119.500, -1175.000,  2152.423
  -109.750, -1115.000,  2149.602
  -118.500, -1079.750,  2160.886
  -113.250, -1066.250,  2163.304
  -127.750,  -987.250,  2165.319
  -136.750,  -993.750,  2164.513
  -145.500, -1010.250,  2167.334
  -141.000,  -960.000,  2156.453
  -147.750,  -964.750,  2168.946
  -148.750,  -985.500,  2164.110
  -148.500, -1026.500,  2173.379
  -149.000, -1086.750,  2177.812
  -135.750, -1104.500,  2178.618
  -136.250,  -995.750,  2172.170
  -136.750,  -993.750,  2178.215
  -136.000,  -953.250,  2179.424
  -132.250,  -906.000,  2182.245
  -133.250,  -886.250,  2164.513
  -138.000,  -869.250,  2160.886
  -143.750,  -852.750,  2165.722
  -149.500,  -855.500,  2166.125
  -143.250,  -834.250,  2165.722
  -153.250,  -783.500,  2164.110
  -152.250,  -872.250,  2172.976
  -153.000,  -954.000,  2183.454
  -136.750,  -932.250,  2166.125
  -135.250,  -850.000,  2153.632
  -136.250,  -844.250,  2141.139
  -136.000,  -813.500,  2139.527
  -142.750,  -815.750,  2141.945
  -138.250,  -811.500,  2131.467
  -143.500,  -741.000,  2116.556
  -147.250,  -704.500,  2113.332
  -151.750,  -673.750,  2109.705
  -155.500,  -674.750,  2126.631
  -155.000,  -694.500,  2135.094
  -159.000,  -754.000,  2157.259
  -158.000,  -779.250,  2155.244
  -154.750,  -767.750,  2153.229
  -154.750,  -757.500,  2158.468
  -159.500,  -718.250,  2151.617
  -160.750,  -722.750,  2146.378
  -163.750,  -705.750,  2154.438
  -162.500,  -714.500,  2144.363
  -153.500,  -702.000,  2132.273
  -153.250,  -666.250,  2110.914
  -160.250,  -692.250,  2129.855
  -154.000,  -677.250,  2121.795
  -157.250,  -666.000,  2126.228
  -150.000,  -670.000,  2124.616
  -158.500,  -644.500,  2112.929
  -162.000,  -613.500,  2106.481
  -167.250,  -613.750,  2104.869
  -168.500,  -630.750,  2101.645
  -170.750,  -615.250,  2091.167
  -167.500,  -654.250,  2104.466
  -161.500,  -666.250,  2097.212
  -152.000,  -659.000,  2095.600
  -152.000,  -668.250,  2101.645
  -151.250,  -652.000,  2098.824
  -148.250,  -613.500,  2086.734
  -153.000,  -571.750,  2076.256
  -160.500,  -553.750,  2076.659
  -169.750,  -591.000,  2094.391
  -175.250,  -651.750,  2108.496
