  -137.250,   -85.500,  1296.451
  -138.750,   -84.250,  1297.257
  -137.000,   -89.250,  1322.646
  -124.000,   -91.750,  1402.843
  -128.500,  -104.750,  1519.713
  -130.500,  -123.750,  1676.883
  -145.250,  -142.500,  1845.740
  -167.500,  -174.250,  2035.956
  -195.250,  -206.250,  2248.337
  -222.250,  -243.750,  2480.868
  -252.500,  -261.750,  2719.041
  -268.000,  -205.250,  2914.093
  -294.500,  -229.500,  3158.714
  -310.500,  -254.000,  3315.884
  -314.250,  -261.250,  3343.691
  -316.500,  -278.000,  3369.886
  -317.000,  -295.750,  3386.409
  -320.750,  -341.500,  3415.828
  -322.250,  -339.250,  3413.410
  -318.000,  -344.750,  3417.037
  -331.000,  -427.250,  3450.889
  -333.250,  -436.000,  3467.815
  -336.500,  -439.500,  3470.636
  -329.250,  -428.500,  3468.621
  -335.500,  -420.250,  3455.322
  -326.500,  -428.000,  3456.128
  -240.000,  -666.750,  3329.586
  -106.000, -1297.750,  3007.992
    16.000, -2043.750,  2478.047
   116.000, -2367.750,  1942.057
   187.500, -2607.250,  1436.695
   250.500, -2759.000,   929.318
   293.500, -2851.750,   494.078
   328.500, -2907.000,   151.528
   349.000, -2914.000,    85.033
   356.250, -2905.250,   224.068
   364.000, -2896.750,   332.475
   373.750, -2906.000,   421.135
   400.000, -2934.500,   607.724
   407.500, -2928.500,   725.803
   421.500, -2927.750,   845.091
   430.250, -2918.000,   953.498
   431.000, -2911.000,   999.037
   422.000, -2898.000,   982.514
   424.750, -2903.250,  1034.904
   419.750, -2902.750,  1049.009
   416.500, -2908.250,  1004.679
   420.500, -2921.250,   957.528
   410.250, -2921.250,   909.168
   406.250, -2917.750,   834.613
   417.750, -2935.500,   891.839
   420.000, -2934.750,   886.197
   426.250, -2935.250,   900.302
   428.250, -2943.500,   915.616
   431.250, -2943.750,   993.798
   436.250, -2934.000,  1042.561
   446.250, -2930.250,  1130.012
   453.000, -2929.500,  1173.536
   458.000, -2929.500,  1228.344
   455.750, -2914.750,  1289.197
   447.250, -2901.250,  1277.107
   445.500, -2907.250,  1291.615
   445.750, -2900.500,  1291.212
   441.000, -2899.500,  1264.211
   430.000, -2906.500,  1199.328
   426.250, -2905.250,  1173.133
   421.750, -2899.500,  1167.894
   431.250, -2906.000,  1212.224
   430.250, -2901.250,  1202.149
   430.250, -2895.000,  1223.105
   429.500, -2884.750,  1276.704
   431.750, -2881.250,  1300.884
   437.000, -2877.250,  1320.631
   449.250, -2864.500,  1425.008
   445.000, -2842.250,  1466.920
   427.750, -2843.750,  1379.872
   420.250, -2846.750,  1346.423
   411.000, -2857.250,  1258.972
   408.250, -2878.000,  1148.953
   413.500, -2893.500,  1129.206
   420.000, -2886.250,  1185.626
   413.250, -2876.250,  1203.358
   422.250, -2884.500,  1165.073
   431.500, -2891.750,  1171.924
   441.500, -2896.500,  1216.254
   453.500, -2878.750,  1331.109
   450.500, -2862.500,  1370.603
   428.000, -2856.500,  1251.315
   428.250, -2870.500,  1190.865
   416.250, -2886.000,  1092.130
   399.250, -2897.250,  1022.411
   396.750, -2896.500,   973.648
   397.500, -2899.750,   922.064
   399.250, -2898.250,   878.137
   405.750, -2900.750,   890.227
   391.250, -2899.000,   800.358
   392.250, -2893.500,   784.238
   417.750, -2905.500,   938.184
   433.250, -2899.750,  1094.951
   420.000, -2875.500,  1068.756
   407.750, -2883.500,   986.947
   397.750, -2880.000,   951.080
   398.500, -2876.250,   898.690
   395.250, -2872.000,   861.614
   396.750, -2872.000,   818.090
   383.250, -2871.500,   750.789
   373.500, -2853.000,   663.741
   368.500, -2844.000,   554.125
   376.000, -2866.250,   538.005
   367.500, -2860.250,   547.274
   377.750, -2878.500,   600.067
   382.500, -2886.500,   677.443
   379.750, -2889.500,   687.115
   385.750, -2880.500,   669.786
   387.500, -2876.250,   621.023
   378.750, -2860.750,   568.230
   370.750, -2862.250,   507.377
   377.750, -2878.250,   506.571
   376.250, -2875.500,   508.586
   372.750, -2853.500,   473.525
   378.500, -2871.750,   526.721
   383.000, -2854.000,   571.857
   384.250, -2864.750,   582.335
   381.750, -2856.000,   555.334
   384.250, -2859.750,   531.154
   387.500, -2860.500,   573.066
   388.750, -2859.250,   582.335
   382.750, -2864.250,   569.842
   379.500, -2858.250,   548.080
   384.750, -2862.500,   591.604
   370.250, -2850.750,   549.692
   372.750, -2858.750,   575.887
   377.250, -2864.250,   621.426
   381.500, -2861.250,   627.874
   372.250, -2855.000,   559.364
   366.500, -2844.750,   465.868
   365.500, -2844.000,   437.658
   372.750, -2852.750,   451.360
   384.250, -2869.750,   571.051
